1004,926,80,250,644,1003,643,87,109,341,921,402,928,63,513,839,259,405,954,720,568,842,636,222,18,582,196,1076,10,225,479,631,845,727,953,191,585,1071,198,16,470,638,1078,11,477,1095,1043,715,301,149,961,603,877,8,1044,7,870,604,306,712,6,985,893,879,219,147,553,9,894,982,1,308,140,373,767,265,805,802,262,528,374,288,1120,397,695,281,51,437,521,769,20,135,56,286,692,390,526,678,430,2,1038
0.9969686664653524,,,0.9659544903989232,0.9026690942723632,0.9900809250309214,0.9620133827763592,0.907161799974124,0.9853176685995594,0.9087513049936304,,0.79465516939291,0.971312718409172,0.9956865028066572,0.9334134947414076,0.9537294216646982,0.9262312362083304,0.9202077160618588,0.915306498799886,0.985261533977318,0.948603257148918,0.944146768111057,0.9775978291931868,0.9964916281616572,0.969907115831824,0.9606348518810596,,0.9699446060927752,0.9385241058002864,0.9665528221964896,0.9721719829607146,0.9450072705627144,,,0.9859850308849536,0.883550370186625,0.9967395843969435,0.9874277666676888,0.993968123716787,0.9602417419801682,0.994331708527694,0.923553316318202,,0.918086098548664,0.994994171524606,0.990960885564906,0.9755346350920934,0.9603592173629084,0.9788706627815056,0.9494175537343882,0.9843963609676734,0.9887269920890458,,0.9486420736787028,0.9851889547695608,0.875213409,0.9915597368287964,0.973467436155472,0.982024316310284,0.9929163662447448,0.9869159753255464,0.9890992195153524,0.9612931619472758,0.5153316849065572,0.9938912657842354,0.9958845257663688,0.9539700361815464,0.9968183900625288,0.9447733610569852,0.9530733947873324,0.9231212525600888,0.9447143745442066,0.9492054458237604,0.572995827499737,0.9208870871653748,0.9612770916544516,0.9904791097264458,,0.9145551127221604,0.9537569692408212,0.9892530726575204,0.9834991751427457,0.9767461384760868,0.9866622302539628,0.9623915088150128,0.9953812603022584,,0.8945945620418243,0.985079903586762,0.9907437496824858,0.9344071981570444,0.993353110846941,0.9832188829113118,0.9745710605024096,,,,0.988803683730566,0.9594318714410996,0.9768753639703456,0.9682543421609552
0.9936069341166603,,,0.975266486625103,0.9151903010429632,0.9906435054824864,0.9819613536701384,0.8834208078260115,0.9864724787184096,0.8502881512427329,,0.8909387556331866,0.9721173776313086,0.9947442663173552,0.9193208504495436,0.9584568449702432,0.9452099216975592,0.9202627757228444,0.9883439358723763,0.9865655489753636,0.9498949277335468,0.943266768716754,0.9823406674092892,0.9928728802428344,0.9562083838231206,0.9678493364867644,,0.9697167596359784,0.925867593556974,0.9538221422639808,0.9733837428654476,0.9460897333587408,,,0.9842450771014664,0.8802005592323726,0.9946607940973938,0.9898711399918326,0.9911235419596496,0.9594103406414132,0.9955425599343146,0.9678807157007088,,0.9091007878245978,0.9917816745667593,0.9891883818316526,0.957633503542362,0.9534122984081196,0.9754457603014938,0.9470029418864796,0.9836381351618532,0.989309264343939,,0.9364991774214342,0.9837478298680092,0.8954921184557207,0.9922614910580948,0.9815887856001576,0.9644561353925124,0.9912918808694372,0.9877371513485196,0.9860036663996692,0.956798751515606,0.9354043723316672,0.9935733665558242,0.994650537433214,0.9612018631255796,0.9955905475309226,0.9456897431878324,0.955516234240012,0.9228096429993952,0.9520763988632156,0.9416952398212012,0.5922795993557327,0.909969674076734,0.9680299915728324,0.991721376286636,,0.932083577614706,0.0008266359168258,0.9879766815939134,0.9749025630680648,0.9791580671942904,0.9677395192290514,0.953438655427344,0.9906760549887724,,0.8807159837636931,0.9758441738751706,0.9831342864063192,0.9337037629387288,0.9929166011093908,0.995545130612674,0.9746224625390132,,,,0.9915850135619884,0.9646918805507804,0.9794764494994316,0.9725594042435012
0.9961638507086626,,,0.9631485259272292,0.9463272552541204,0.9888402174178986,0.9821072389993928,0.8953931169840205,0.9910874407917052,0.8675716632057966,,0.8093613554609694,0.9590505701370972,0.9949185041703352,0.9234461329809136,0.964663691948448,0.9225665562508166,0.9111036353094066,0.9834622890007,0.9848152262631226,0.9478562808311374,0.9493088044842856,0.9775417498106156,0.993253581542956,0.9736377410578592,0.9719690632753109,,0.9715786230471238,0.9419698562201768,0.8848581934647114,0.9758170371257364,0.935734752774449,,,0.9802732475129788,0.9140223240038567,0.9958672354340335,0.9871961589045668,0.993657921837857,0.9575212205225354,0.9962877205167496,0.96237239540576,,0.9083979561362052,0.9948856022571844,0.991333653913156,0.9697063723286136,0.9463813380064144,0.9764631330988338,0.9481659097856044,0.9846989954061052,0.984554382327762,,0.9584314003824012,0.9896842607390424,0.8290126332647212,0.9870711165763156,0.9491765457487868,0.9677043390980072,0.9907546414791836,0.9886433682491248,0.9891250295749312,0.9637056236149688,0.9399317757592492,0.9936757182574322,0.9962559366393364,0.9504202264280088,0.994539967718148,0.9349363122442472,0.9470561604149657,0.9233361767825798,0.9529574354546798,0.9521789712775376,0.5809941079582106,0.9225922908862756,0.9521534622931372,0.9883562813437666,,0.9492656946313732,0.9512624486594358,0.9869720506853544,0.9762090814823164,0.9556739381456344,0.9793308400774288,0.963836395035689,0.9962251846396414,,0.8695854737762229,0.978563613617021,0.9778778568285522,0.9436257172993606,0.994057160524001,0.9918181746920358,0.9782563909483282,,,,0.9874927321787385,0.9650523993877972,0.9791044050104142,0.9663826672694352
0.9939618374038977,,,0.9656009425410672,0.9427892030532804,0.9882094549940412,0.9643580000211002,0.890859337452925,0.9858240916030706,0.8936819853326874,,0.8896239798142986,0.9674148612810552,0.9953105922513464,0.9238501246521742,0.9391542833709914,0.9285840588295604,0.9309225754697722,0.9797456882350168,0.991646160659001,0.95828844812161,0.9380589530946336,0.970948424495643,0.9942773234961736,0.971821937041646,0.9676845835817204,,0.9695691489604132,0.9349856831093591,0.916478625818498,0.9716738478236916,0.9257468518397972,,,0.985260578128175,0.9148752398207128,0.9972951988096056,0.97937658785595,0.996013529885618,0.9514157778163204,0.995462214252112,0.9584007101633888,,0.9196968956340864,0.9901121782194526,0.9921966297119582,0.9722636962402856,0.9657019560862188,0.974524494121356,0.9547007924276948,0.9773676024636362,0.985427546086226,,0.953006505646368,0.989435032448974,0.8876067332850854,0.981306995448,0.9601436488014936,0.9626792604427584,0.9891077882994042,0.9917535502712342,0.990133856757935,0.964014558885485,0.9417472377747896,0.9903446522556536,0.9939877216407756,0.9516899125988916,0.9950248849167632,0.9337282066789224,0.949547655503948,0.9214187848696116,0.947198976939152,0.9537873365218116,0.5627892787892063,0.9134407893765912,0.9580618493791776,0.9916935648132196,,0.924000396767945,0.95100520119796,0.9908339651502792,0.984963976665594,0.9687050310084752,0.9848619367985142,0.9638487930813896,0.9925275616808944,,0.8730159934056128,0.9771395100243592,0.9889414901489926,0.9336625463733932,0.9947691768475077,0.9863268617588894,0.9740242178608988,,,,0.993486519173654,0.9633057962779696,0.9767519582839124,0.9555457830653872
0.9927074606974908,,,0.9639299578168832,0.9362842802688434,0.9886929330138318,0.9725012314496366,0.8764602467122692,0.9868917791768588,0.8881610141059173,,0.8208821339370747,0.9729497521371822,0.9951456178358116,0.927087284167491,0.9624192178269662,0.9311835268953372,0.9295668696552528,0.9886740873882468,0.981853215868068,0.9531989577054916,0.9460351276996376,0.9653833160389234,0.9924117424877325,0.9619960834241322,0.9574147701221009,,0.9757110294225084,0.9314655447775448,0.9459875302191671,0.9631759655188704,0.9362316577780768,,,0.98272441346716,0.9125827117956152,0.9930301218021556,0.9887420813889448,0.9918004647376958,0.9632654946159144,0.994932012452264,0.967166078818574,,0.9300084656703386,0.9908402551264714,0.994071212222204,0.9696843796807816,0.9551533366521268,0.971537841001454,0.9545954747558552,0.9851551313761892,0.9913550320429528,,0.9540018900431104,0.9968515395679838,0.905093991,0.9925097673349116,0.9750622618090388,0.9773070120298288,0.9876644854273332,0.9867703200866093,0.9886387121974084,0.9495692826699706,0.9400210702522552,0.990323095352255,0.994327739040693,0.955885265105258,0.996996603568234,0.943404018759494,0.95063867241007,0.9498558083817352,0.9466899529515944,0.950795908744124,0.5689132630865283,0.9286966764001434,0.9697082471944256,0.990520824742314,,0.9392630039787316,0.954522687871728,0.9901545437484848,0.9712806747441728,0.9812506807682492,0.9813465357648352,0.9622390994193122,0.9916375792033733,,0.8830068076313471,0.9797032131229674,0.9874644729945742,0.9466015472224024,0.992645348626026,0.9952306456869988,0.9747124295818452,,,,0.9931827268648168,0.964411336806842,0.9755818738454224,0.9665037901124752
0.9928814971775528,,,0.979552861036877,0.93328428354579,0.9893584335361544,0.964504919978014,0.8704602684520784,0.9940745961391874,0.8270591554724959,,0.930199660322398,0.968543319057516,0.9958646046313088,0.923401362064874,0.9505014546903844,0.915807888877314,0.9176443798174024,0.9893094395022044,0.9761367902821276,0.9352874362931828,0.9425907078881782,0.9633891642915664,0.9957287300960403,0.965065186629583,0.9701688003232042,,0.9755088752227924,0.9196206960113782,0.9578777050695236,0.970707768307598,0.9318951517372678,,,0.981301891264189,0.9121274017268488,0.9951127944599518,0.9879226288176854,0.993208576816654,0.9546749573575322,0.9956815136409164,0.9403948004330254,,0.9053156932026452,0.9964674453423364,0.9964457929945544,,0.946015102475747,0.9704855509972818,0.953781094370406,0.9847415599377072,0.9892187598967808,,0.9473995438262556,0.994102500628081,0.9059797750397436,0.9931247053274342,0.975022930699892,0.9766552784844292,0.9926013582672452,0.9871519901262236,0.9897825463065564,0.9549351252022326,0.9428338081839182,0.9918246092664575,0.9958473637445882,0.952323808567348,0.995608022875498,0.9530950231572878,0.949324456064301,0.9323960933201996,0.9522957689728268,0.9478953061742236,0.5697516792279179,0.934727266240284,0.9727714962259254,0.9919437824013152,,0.9332445546874673,0.951668004245396,0.9879536170596604,0.9826280775124712,0.9810581546794084,0.9711480268396516,0.9507634949416558,0.9921726687742451,,0.8689086808974866,0.9823511280796842,0.9913787453263871,0.9201256528292778,0.9900243818754472,0.990341807917088,0.9780573772730732,,,,0.9922886307002688,0.9573250693847812,0.977448779480719,0.9674028707594656
0.9930280005965324,,,0.9710184288387234,0.9445634361632164,0.9883437351872866,0.9745843924112064,0.897430224663416,0.9854783773305852,0.8752897386882771,,0.8806999846923599,0.96489129329182,0.9953963507427966,0.9270400048730308,0.944141459338148,0.9189254134682648,0.9269833924508468,0.9899874708873518,0.9895411149940015,0.931512761468941,0.9256739778383628,0.9610439937494164,0.9950741749240456,0.9708654796173948,0.956497183270457,,0.979121482884037,0.9251049291228384,0.9573640763625332,0.970704539939035,0.9392218470022544,,,0.9869736392184856,0.9035282793556568,0.9974678979562592,0.9899388392298596,0.9946423433876052,0.9548573246540352,0.9950644482988292,0.9782023948074502,,0.9083101083672191,0.994451947305549,0.995226478716167,,0.9598564084291512,0.9746767439847606,0.9570164598249188,0.9821246459661211,0.9901665894523736,,0.9562410627989693,0.9925743590879604,0.8826109062571836,0.9862932882537536,0.9679120734311994,0.9782137393035442,0.9910675915545348,0.968248878187652,0.9896165371169108,0.9606328973933954,0.9483908630093926,0.990293003497823,0.9924000498140376,0.9390674642141912,0.99558739080431,0.944589754473662,0.9392139844940508,0.9497222007659843,0.9539103763435414,0.948346072447818,0.5359726381224987,0.9225517068711656,0.9639551095205638,0.9888494033428592,,0.9259740938101712,0.9427707804843928,0.9877338509465896,0.9839694634229385,0.9792299493641814,0.9749497495151404,0.9632338879008676,0.9961513527168496,,0.8834068960888369,0.9813246863039108,0.9896230123758656,0.9240338367133568,0.9934910831665982,0.9845819541090158,0.975090968606242,,,,0.988731873498732,0.9687341309646326,0.9787195163354356,0.9680659979941286
0.991067762229354,,,0.9708765921905324,0.9344937046098528,0.990153065447304,0.9748456868513372,0.8969861821647988,0.9898430731446846,0.8640786451235513,,0.8415422211185991,0.9694777384674116,0.9953842685560134,0.9217069845020978,0.9483075274699202,0.9368147243239549,0.917827019127742,0.9925587919244532,0.9876061724037928,0.9551032480616664,0.9429052011248136,0.9740876474283936,0.993949347549061,0.9685405705507842,0.9256112262347722,,0.9768545513808832,0.9453602533064996,0.9014898642305128,0.9746257521381833,0.9377608759368522,,,0.9846736180483624,0.908517049839044,0.9971194759938328,0.9891894832863536,0.9951270819557336,0.953646956866247,0.9943158348552972,0.970307096585337,,0.9063805864143896,0.9958208674573312,0.9689901709530668,,0.9505282697055196,0.9704068183938318,0.95017030158528,0.9842264952937504,0.0009751401515064,,0.9558069390019124,0.9901846502791318,0.5850083941615087,0.9833102396129644,0.946540419549452,0.9740957049841296,0.9873850723718876,0.9923293630806348,0.9891624917576626,0.9472206751467666,0.950588728363278,0.9898758640350538,0.9945591520351542,0.948632456172767,0.9969040156379446,0.9563113682921868,0.950140594108248,0.9512556755004558,0.9515808807677102,0.9471055056953008,0.574221202764074,0.923880096653502,0.9686752782158276,0.9873548415806848,,0.9055685264283656,0.9459583282635536,0.9883809904780538,0.9744839093595098,0.9680827286601298,0.97239943783918,0.9630792588800822,0.990293729731999,,0.8858492992517748,0.980122351923111,0.995424490111163,0.9403388584036374,0.9926250717525916,0.9962515185382984,0.9738705670161178,,,,0.9945441523170832,0.9673514833538198,0.977158238717699,0.9593594134703984
0.995251781328328,,,0.9671924374336082,0.9317267064318268,0.9903276673799072,0.9805911929008946,0.9091278511379204,0.9894159243138264,0.9043425398332956,,0.9056525819337916,0.973548388752596,0.9957480658420284,0.9376258971185424,0.9562219056203228,0.9235056422437742,0.9149730688322116,0.9896896754724084,0.98596216042822,0.9457181901951596,0.959341928587537,0.9710872708803794,0.9943134176841943,0.9636739635766128,0.9680358884495908,,0.9734208021909552,0.9306753452605114,0.9357777246357424,0.9699067778607898,0.9452608466567598,,,0.9859736538578168,0.9074462028505216,0.995471207308709,0.9850534348523268,0.9920609882981426,0.9397493463987676,0.9942142428876672,0.9543998255348252,,0.923628487720439,0.990173317227375,0.9948742327778608,,0.9500320890052985,0.9738296222915253,0.944064317044986,0.980802023378982,0.9881576520544648,,0.9510493433302212,0.9898780780196966,0.876599138,0.9913077245406996,0.9789078488178852,0.9550539153494508,0.988334974921055,0.9855271924592024,0.9878709580644272,0.9682963091177668,0.942282709665871,0.9942031810361311,0.995895744898343,0.937755878521485,0.9908684955654744,0.9484796033510654,0.9608182619305876,0.9431611621101114,0.9478538708401968,0.9424767315515078,0.5794184060601457,0.9219526959058324,0.9784585462660934,0.9910228910266408,,0.9420065313866492,0.961950805878255,0.9837601628194292,0.9747189398557624,0.9340196097118316,0.9803599545549864,0.966695171532724,0.9926292046757506,,0.8686848026995514,0.9815337036128776,0.9909558065501468,0.9423998217996796,0.9882843513772736,0.9939436440439052,0.9793087800965136,,,,0.991633475714847,0.967253719847272,0.9772615035426324,0.9672665920715412
0.995298415306522,,,0.958997666325167,0.931122329358264,0.9887506956316874,0.968661205157734,0.887911658878671,0.9890782470992244,0.8981454629028915,,0.9252020705465136,0.9606341999083674,0.9952808559844344,0.91513282091073,0.9634533519438176,0.9486923937833998,0.9172082145833528,0.989474267740354,0.9868184835258615,0.9388244722375416,0.9541089665608968,0.9765485758533248,0.9931106057173598,0.9725826454536618,0.9678483672329844,,0.9708057268366456,0.9310714716049696,0.953008306019418,0.9733939990958684,0.9433516082520472,,,0.984841107968509,0.8993806680302516,0.9973671239370068,0.9882414216159374,0.9931175019060277,0.9503540690655532,0.9955716870680664,0.9466867967615116,,0.8988929534524928,0.9672298334452368,0.9951805625675952,,0.9686678205742222,0.9725613049048804,0.9552885000873484,0.9817230771500848,0.9861122455158466,,0.9553936528515852,0.9875839750852128,0.8275500867659519,0.9847640910918346,0.9784066295516324,0.9743197787647838,0.9906669561726372,0.9895070771469188,0.9867237835572796,0.9694670315405194,0.9318047105495832,0.9933515687786468,0.996468861983966,0.954963348631163,0.9957175929847158,0.9343191725151596,0.9421328157624992,0.9324880413977502,0.943510351337171,0.9450783122230532,0.568003659937492,0.929386924058004,0.9810830075572834,0.992295039963968,,0.9349841540928964,0.936125913875927,0.9908047619666756,0.9748904957389098,0.0003990892018835,0.9801811369660566,0.9676232338075564,0.9954691470933346,,0.8712847851970129,0.984060411747963,0.9943943043497108,0.9324411748594384,0.993276541595963,0.9881834121250122,0.9739420578130744,,,,0.9886000926728956,0.9637675354815978,0.9784356965553042,0.961715036647197
0.9964100639706388,,,0.962110939162668,0.9361242432972096,0.9891066241186302,0.9556959202371148,0.9121173599197754,0.9917574582305708,0.8946158451358687,,0.0207115520574848,0.9650453594185948,0.9962588879332378,0.9255835492680176,0.9186072401729788,0.9310666615974784,0.9247584087321236,0.9622560476221969,0.9871868815928948,0.9455583819577896,0.9501944339841863,0.9788859596908356,0.9945564535119056,0.9681629753028996,0.9695803102548826,,0.9733343517736486,0.9336526897568984,0.8999143518280938,0.9709110384767752,0.9408316805992848,,,0.9814128799030214,0.908760022944168,0.9963713984456172,0.9760989451936758,0.9914647078484636,0.9564947026501002,0.9955934359829208,0.9639414052721054,,0.9009096885753124,0.9854310196111264,0.988192616627424,,0.950988293795044,0.9738965054573482,0.9593537026965854,0.9817536412724248,0.0010364539355794,,0.9628596189187776,0.9900295614760232,0.8684027003192084,0.9869822418612868,0.9640771577902824,0.97958344106165,0.9883883686977234,0.9846144958329728,0.9858895783926152,0.9708063486562938,0.9690514525559628,0.9935737748963404,0.9955954032201728,0.9533369433189948,0.99689941807172,0.9434515654093892,0.9436304180452224,0.9423324867112974,0.950542463923653,0.9471373855811897,0.5814876031818034,0.9162772399428216,0.9621989275102032,0.9892651928769832,,0.904254465835356,0.9527097316406342,0.990915329711622,0.979566072000268,0.9811463008275808,0.980535988575941,0.9616118663281146,0.9964862739063568,,0.8510008032205755,0.9819364011808758,0.994710893591564,0.931766726233336,0.99170086066957,0.9905677497147012,0.9738925085358978,,,,0.992409964369388,0.9611598338407512,0.9758413541940416,0.9657670084822084
0.996783552970378,,,0.9726278945873,0.9181451507061682,0.9881458270226842,0.9609943979186352,0.9005190448411496,0.9854357030598174,0.8618671226604686,,0.786410569488443,0.9628659960473204,0.9957405680187452,0.9319668538566036,0.9565974485819848,0.9398929053687116,0.9230936814319946,0.9173319560991614,0.9800953469614831,0.9491693821837114,0.9495744995199932,0.963952130710782,0.99463335030692,0.9680767157328664,0.956221999660355,,0.9686119573899832,0.9237065993237464,0.9245169874862654,0.9669526614426652,0.9374337432455344,,,0.9804174198820584,0.9000660502815945,0.9941781496655908,0.9919953065601812,0.9925689343969528,0.9380164063524602,0.9954209869665934,0.9600430831051856,,0.9045581539166222,0.995073884028713,0.9857265649694869,,0.9525212907256934,0.9725046054135804,0.9456816359727144,0.9829124114219172,0.9825104315808552,,0.9537812419074714,0.9901460648979212,0.8624530231336169,0.9833370703937782,0.9795464697515642,0.9565834094933746,0.9911218284987188,0.988955485876281,0.9892721009051318,0.9659517914537086,0.9479827035289098,0.992198639784682,0.9937904760254312,0.9572544505931412,0.9963020539950364,0.9423500096039542,0.959449541679232,0.93567840005381,0.9516484126234764,0.9484131310499316,0.5853864598687951,0.9110369429286952,0.9672931158742996,0.9899648450609247,,0.9297679174124894,0.9635653004432968,0.989279497921169,0.9756201785136184,0.971169942944976,0.9742842324180224,0.9638763899620276,0.9924298948307144,,0.8850694035742974,0.9805215454917848,0.987776059255498,0.9345359992982192,0.9917563067252836,0.9926451074453612,0.9778910856896812,,,,0.992600172424065,0.9564898891188982,0.9746436305984432,0.966060250138396
0.9968610814633118,,,0.9724092697429472,0.9311044147874312,0.9878323291199456,0.9694210055738902,0.9126068183010316,0.988814838701058,0.8997616276510166,,0.4282314271651328,0.9703090426794434,0.9959503852104508,0.918736651968153,0.967419279038054,0.9198147600185648,0.9217497817321836,0.9856813892907628,0.9833925011642032,0.945179798316236,0.9672035635055048,0.971206581988707,0.992933698271365,0.9740615355147646,0.9558592655938188,,0.9679883211232128,0.9227432355505232,0.9423577825284584,0.9696798096666338,0.9410837519500308,,,0.9814094605140602,0.9078177811725764,0.9964739093813816,0.9907814617622016,0.9919930573986122,0.9730476507609233,0.9945692441254405,0.9385250279290096,,0.9097680915527708,0.992451702855024,0.9933163480717202,,0.961616494674392,0.9738568434007064,0.9498760556090736,0.9837542436658504,0.9909927988848796,,0.9341044536947906,0.98855207089884,0.8648599304046255,0.9902462831183388,0.9824234465461936,0.9831807227650432,0.9901176759520476,0.9868053452405164,0.9872923066507634,0.9578592237402156,0.9487565176004482,0.9959157753239992,0.9927684021074796,0.9556109326358386,0.9972456418664516,0.9459012162396536,0.9486097434246508,0.9379305879354928,0.9477425910672954,0.9451294707577518,0.581656993921046,0.9084493548234456,0.9770806787408018,0.990252156075478,,0.9422313877266436,0.9559698681294492,0.983909006647838,0.9808626517694506,0.9763622014475792,0.9810275845860944,0.9508488425641084,0.9949251038162368,,0.8676464342457146,0.9814193734891824,0.9902962077460236,0.927192080531303,0.9925938682263838,0.9799855829619049,0.9721157431291518,,,,0.9918798812191042,0.9593494380970145,0.977593278150754,0.972064191758967
0.9953228454299228,,,0.9734838131269288,0.9545008510289644,0.9883186002923732,0.975709468987618,0.891786980822385,0.9874328332765642,0.902839127889408,,0.8342729045087394,0.9727531485953588,0.9951106737756094,0.9324624645578068,0.9650127907498508,0.9029557047532384,0.90315491367297,0.9873984915487372,0.9858510567258948,0.9464333894034866,0.9569720588676184,0.9688791145439848,0.996140858310339,0.9720767674794816,0.957943831087996,,0.9684901830820172,0.9173184999297902,0.9697450661733248,0.9734377549260116,0.95151190128485,,,0.983518489745676,0.9042173533786112,0.997375187261056,0.9921189148755504,0.9939527920612716,0.9676195385967752,0.996071630351572,0.9523463713760676,,0.930996343572515,0.9930410725294398,0.9940427645815226,,0.9574916671577712,0.972850523554912,0.9472953798429498,0.9786254433663082,0.990749860543957,,0.9514835701039912,0.9902952715617852,0.8649852427490636,0.9936443917357268,0.9634765360182884,0.9551450988023704,0.9893641975002384,0.9818440800826944,0.9879685645267706,0.9453281411185556,0.9489418657063172,0.9933126683521226,0.9914329287915452,0.9510895346022044,0.9928868149819396,0.9345252448350824,0.9491397599267812,0.9481771147726346,0.9438771488024548,0.941883622875992,0.5700489562830663,0.9316268734623884,0.980722864287663,0.991812005402134,,0.930456535527708,0.9427029308851032,0.9923039031103392,0.9656606015044062,0.9806553440377616,0.9844776058707584,0.9596166672027292,0.995906317499852,,0.8804892611805731,0.9802560853383432,0.989331006371989,0.9294078426865224,0.991603275519732,0.979232891756052,0.9726661327306808,,,,0.9923764875081784,0.96212366641219,0.978292965926886,0.9728720639223634
0.994186588214636,,,0.9619835353641036,0.9369870022612886,0.9891670867020784,0.9795547250222184,0.8780437772468438,0.9819061081225412,0.893277612744454,,0.8288024727528644,0.9678590899849632,0.9960991779489966,0.9262857490081824,0.9365785284544084,0.9257729974574636,0.928729833640972,0.9878408616161886,0.9850774660479942,0.9492588108760314,0.954676185202975,0.9797603644912722,0.9928474452737018,0.9730936425729364,0.971981258625774,,0.9676655553826092,0.9298919594020032,0.9569429244943592,0.9728047064602676,0.9440840874969496,,,0.9810800278297586,0.9030756181246796,0.9938770401443668,0.988397570041352,0.9953822676324372,0.9484651448589074,0.9954692791787848,0.9667638184200726,,0.9289473429818772,0.9932642807180164,0.9826099794299052,,0.950345221265904,0.97541297760964,0.9406959875288904,0.9830777618118214,0.990457413253918,,0.9606776934508052,0.9900979537596624,0.8777799666056123,0.989090832067912,0.9625582580318672,0.9813207505279036,0.9919333794453356,0.9922579443215784,0.988440260613138,0.9627345180285584,0.949145776884701,0.9936201045271004,0.000827865607576,0.9401975792780076,0.9946464699724732,0.9375327400371876,0.945989285227983,0.9399631443635856,0.948123116128492,0.9532447813732724,0.5899743618874136,0.8897926845312976,0.9824599963323168,0.992296839753303,,0.9210872493523572,0.9444495307124048,0.9887719317050752,0.9760365715661552,0.9775709542164296,0.9854108123110992,0.9669058565208676,0.9959274221987324,,0.8747457637508346,0.9718408182978224,0.9890264628982708,0.9411950402517056,0.988337298703194,0.9902426645494866,0.976794586371553,,,,0.9901104206891036,0.9635356108862388,0.9795651016400988,0.970725624022942
0.9909956008040972,,,0.9577712158835068,0.9367454355660148,0.9879456250769582,0.9608664445217472,0.8582362936751817,0.9906698057956772,0.87067210203186,,0.953162173737538,0.9674971962970264,0.9955306356894124,0.9251532223165152,0.9530233472362334,0.9291867073115864,0.9270978308105212,0.9789391999460484,0.985123802922136,0.9582801424833534,0.9400464047628994,0.9776203739134864,0.994354347999176,0.9702463388039716,0.9614511771149704,,0.9690486131055362,0.9185246341193148,0.9593639219946452,0.9680378903885498,0.9409853973598116,,,0.979786648102282,0.9064513647201062,0.9966897167664588,0.98811649799181,0.9939932857578936,0.9597375831310568,0.995581543818536,0.9533411277298716,,0.9093588118345588,0.993048730125213,0.9890745507254096,,0.9590251461722512,0.9689398548702904,0.93923278332015,0.982442309736862,0.9880417181868784,,0.94687646194201,0.9988356561778386,0.86041273,0.9877241668005776,0.9815011817371422,0.9683555985191988,0.9913081196430116,0.9880948142705592,0.9893679507749292,0.9730960446792136,0.947849518720313,0.9936669501636076,0.99565854995262,0.938913473476404,0.998123820903512,0.9403219722667848,0.9403842859396389,0.9565878548414766,0.9465041031278952,0.9569040514687532,0.5985719661720004,0.8982878581020002,0.9581752529704728,0.9906959000925208,,0.938799287399586,0.9537535243448004,0.9630027648335664,0.9772709398599004,0.9797514850636296,0.9781450993461254,0.9699717545096838,0.9923813243196185,,0.8788749817805908,0.979826134249319,0.987103200546656,0.930940018967504,0.991946347444061,0.9910372658117492,0.97139820784546,,,,0.992935611775968,0.9718379839533684,0.9773401845388516,0.9614510117984538
0.993307920752262,,,0.96122293890882,0.9332889103673156,0.9866323908784144,0.9616194934573437,0.8936742426793934,0.9884866556215252,0.8831069715737215,,0.8444832844577124,0.9675756834764808,0.9951229428764986,0.9392284077618942,0.9464605339142262,0.9409646221334456,0.9300664891194236,0.9853174330836106,0.9804456039019712,0.9464119227714616,0.9561456046198854,0.9774069476745312,0.9945405580764514,0.97249221591694,0.97189198828643,,0.9721692573427008,0.9138415280324376,0.9403140491714452,0.97554181205056,0.9406070896935974,,,0.983735096202892,0.901816467079532,0.9978476029703446,0.9876347092031053,0.9937473442516866,0.9618044720209292,0.9950720869976616,0.9658816305781605,,0.9019345130117312,0.9933728469343822,0.9913730525703398,,0.9562910268825344,0.970829149487012,0.9358637011779352,0.9788139709575862,0.9900263937760906,,0.9497728976801756,0.9966998127954546,0.908434207,0.985799299546413,0.9794052028708672,0.9608864081459524,0.9895556413342004,0.9901632472314734,0.988957680052112,0.9674490835348024,0.9493337868535912,0.9941365587842884,0.9931891416036376,0.9460652097941604,0.9966320401668564,0.931162637535543,0.945864611770306,0.948196809758776,0.9527271095782636,0.9505119348643488,0.6065312752397078,0.9236276582197868,0.9540821127354724,0.992034742503884,,0.9465749753882732,0.9538521642796696,0.9861828404834608,0.9556838948349357,0.9794340824925782,0.9766854701848308,0.9681314307061007,0.995176147388516,,0.8831531347260414,0.9835803539632926,0.9931763095529936,0.933791698258339,0.992110587961252,0.9863745287000448,0.9731401987152972,,,,0.9913874575389134,0.9732788931996976,0.979989707232382,0.9738798637517936
